Claude 3 Opus (Inspect),Claude 3.5 Sonnet (New) (Inspect),Claude 3.5 Sonnet (Old) (Inspect),Claude 3.7 Sonnet (Inspect),Claude 4 Opus (Inspect),Claude 4.1 Opus (Inspect),Claude Opus 4.5 (Inspect),GPT-4 0314,GPT-4 1106 (Inspect),GPT-4 Turbo (Inspect),GPT-4o (Inspect),GPT-5 (Inspect),GPT-5.1-Codex-Max (Inspect),GPT-5.2,Gemini 3 Pro,human,o1 (Inspect),o1-preview,o3 (Inspect)
1.3248288076774857,2.7277784869831136,1.3012913419160115,6.631271750941122,15.681354426436961,18.805370519955087,33.86553768997905,1.1154332448994686,1.586806675614193,1.491727584398429,1.51060775355709,28.336786755223464,44.44741061157996,54.86112180709646,32.392014663221495,11.632096503120904,12.062696230962645,5.910341599845245,26.00488166345027
0.439102471315275,0.838575370272988,1.2978926697487065,7.052578997840235,10.574093103668323,13.238979630691396,25.23772984684519,0.4941426424253518,0.45671223880563894,0.5898760049360546,0.8219964042311491,31.170284657905988,50.78220807389308,28.03254539271953,38.65988260485321,10.57280663029549,3.080978706194788,2.1806796694378714,13.25838088538553
0.3533576777809852,3.504199150667889,2.1847407649038253,16.84243650996819,20.73998533831354,26.902199477935937,33.02367017899413,0.3922828439322854,0.611911109752358,0.3417139023304495,0.3252826035682244,28.75002118778088,35.631104274341574,39.98152295292867,31.75698810467965,15.998815042041986,7.2141244042568164,3.2014767488783136,26.083919979591567
0.5328678676338665,2.560358602607774,0.7494692119457927,13.334036448353555,10.01332799756383,15.259061680684798,45.63670106207054,0.7378236596917881,0.5227638192132936,0.4543625422321603,1.2537513101034705,36.48129111294928,43.90246528094807,85.86716347182495,51.891260083717285,7.108111300043223,7.542694856269154,4.455011152211335,29.469296814423487
3.096720248063455,9.937728780320738,7.900117111898009,18.51301013041574,25.27355024176371,34.191817381276955,41.700609307975725,2.408053172604959,3.6320719281813734,3.623322458447722,2.7875934682521644,30.504371633621584,42.85550973356327,67.25644221298685,38.17443779751169,13.060958374905567,15.29581228369471,5.729238005863277,26.84971566954895
0.4005720508634108,1.847823252218292,1.3995542675259087,10.41662285312377,9.206879584048007,10.404977348228869,38.24913046309913,0.5645347635431597,0.4532852322538293,0.46553896855682025,1.1417547187335821,27.641855677754464,37.96075557855399,52.91724480340196,42.726169703675524,7.915308250045727,3.719896459705031,1.4027184727991633,13.493881418999878
0.10586608149754036,2.0873856634685097,0.2976618669564777,19.89284396791169,25.16841617020728,18.95627962440666,15.527100407667099,0.4473384898469886,0.18795609409459854,0.34412190704459766,0.6467140245401287,44.616783690730294,63.338090643339925,81.29773076260285,68.39520249339922,4.972143573359413,2.5560253176923893,6.337908275244963,52.326519434855776
0.34540614800833747,0.8159214262605823,0.6281864831630979,4.814599872401453,9.095199403425823,9.199968461794008,38.546832244662866,0.32047531874601165,0.34682762035325043,0.38159476750757193,0.8607460265517537,35.98132301223337,33.76057565807325,54.83599454157833,19.678367175720116,9.557960009235453,3.657791719905882,1.9081441210799073,19.94910024084016
0.8935334554226957,3.2613146309514907,2.5119730997955085,18.875545160926766,19.573204937764405,25.927534355711657,55.18305718660252,1.1145123398361811,1.1320263884298611,0.9711692167191126,1.6440116114763546,51.72764350693498,48.767605356338585,75.16755590066379,47.83067350308666,27.407243470032295,4.125593913854588,3.0549146305635198,32.1400129168557
0.5370137933686465,2.450129031228941,0.7958665920310329,9.336202213436852,14.514038179255039,18.424420342710366,61.30956700072072,0.579811986699804,0.9889902700711567,0.6090988965561102,1.6673146445631826,50.80543726645827,43.69804835567121,77.09356485612965,63.38324041342625,18.999130346230814,12.126994872117255,4.031787656380879,37.19191413297657
0.6937978247462259,6.711542498854159,4.0517779824793765,21.58918832105576,40.858320774194276,42.458572049891636,53.916044873964594,0.38075758824036365,0.3654161948720233,0.4399469388195494,0.432288115519613,8.639967662071005,24.68965390768269,23.22188808143935,61.43136631352877,7.155840889845821,6.25679439912211,6.528169881872975,6.229736545364953
0.48987209742366455,0.6850238994415406,0.46771344885667643,3.949659506217916,7.210399119403137,6.647755678992084,7.321442696893865,0.4485577739038713,0.3444925326342764,0.5460602909254859,0.6651160928460735,11.865772257615758,16.349050771672676,40.14718409215447,18.175350369812925,3.585912878541286,6.2712049558502505,3.967398855538325,12.750500247049978
0.4083708376393967,0.5344754448589166,0.4594278930993463,2.587546464925209,5.5442393141690385,7.764295395892087,20.06178115456127,0.3421238063419352,0.31983852258732337,0.3757551939059644,0.6918223300172315,27.56755852104336,27.80714706421494,42.39078992411932,23.136427060580882,7.541249575093193,5.100515768732323,2.7295815731309885,23.371642101678695
0.4928239896287357,2.5617883277500315,2.1696432522431155,8.71195836792602,15.489572361829524,16.235283659428156,43.94130831456597,0.4074918123399485,0.4850448993744742,0.6408274857624757,0.1879238648364091,6.565149585467704,23.067606992037895,5.56904634882306,35.13231038114897,4.465827681893513,3.5006229070792063,1.5803120419702632,4.966578033272473
0.2900220668372642,1.4376498668625544,0.7529325351493125,6.372365476264095,18.67663814972857,22.9438677270364,53.836379015276016,0.4730051724543976,0.37897019478790167,0.4771112556236212,0.935258115554793,21.363462607468428,27.095600190410213,57.90449359485369,34.59945010477615,8.689146465584859,7.925786908732547,5.698246353649613,22.51683117355087
0.3100132788427333,2.511922294592631,0.5693166283985739,18.84778875888614,26.72050795521521,36.160803496199115,15.164101780440095,1.9459290498692323,0.3393767991579668,0.6756890291192846,0.5580400540558456,32.36983030793955,40.89030952468695,75.66531866061975,43.738785471470436,5.384673754139142,2.2174054469650972,4.968919059640053,21.389991261569257
0.1440166463159843,0.5691310598671742,0.23142156518997614,3.3581468812147786,6.389597637787854,3.7360599941726593,28.51113379941152,0.1593152207958647,0.15649699705569586,0.15855969564118483,0.21131983076705277,14.231221190199772,28.4996271217088,41.31815797674768,43.96253365990101,10.399344314964843,4.370225061413392,2.4674366343203165,17.349366114463084
0.30642794610068536,0.8926743759212528,1.9696444816605891,10.565927405821576,18.815408922479584,24.988980330754867,105.25132180666658,0.38930562326946555,0.6521475209655132,0.7086539366861974,0.7527219046730119,86.17668103361028,119.70308028431657,155.53783824576664,120.42768905116985,14.058067015509215,6.318187144810045,2.9288790040781634,44.78427988105279
0.4156353876834446,1.307931851809524,0.9526401617743261,6.514773497836961,8.165902529136945,8.650424465207424,22.545565252667036,0.9533508832263069,0.3355602002941644,0.6385629220512397,0.723739029560766,23.912625926839944,39.42752825439872,40.13177679307961,46.17989713591613,4.11740400843358,4.937841533209284,4.620902928582813,24.83903003298981
0.3933563319846574,2.9614432060596876,0.7564687477424631,10.224233987676659,15.724730441875725,24.113898611774278,80.61734948898741,0.47981552493812224,0.5917146953839562,0.3757128498320256,0.9896914586503778,31.07682667289373,31.448137027453207,99.45254396800274,45.9909805694093,12.919370845569544,11.491461281455978,5.239665296171548,34.73447328074374
0.23365461752422317,0.8872714366453899,0.7415292109213941,4.425570269686614,6.76574465088835,7.820234618433245,18.201429034007077,0.24065259750418055,0.3379047855218801,0.44946126898593475,0.8982223214708877,28.30943572580793,21.375086976684777,30.901731094195174,24.629434569320228,4.855868675638846,3.690683508709297,2.1341342388368,20.157630693194015
0.2868708577274955,1.5384363134746628,1.5085702754428736,18.3719015687882,40.564810974177504,34.45615621882835,25.058631135605026,0.7073993894531182,0.5306348346160715,0.851880002438349,1.2666152065352938,28.45330290438174,59.45323564225206,77.84733464579911,52.339420833567274,5.703698611325347,10.631452316477969,11.849348105181479,40.427406932194074
1.3546934317661097,3.67006421134634,1.9454739325783972,20.198927849791485,22.114650873089456,19.776771165013198,64.87300171694656,2.2615425145907246,1.698423944936638,1.2191937471398462,1.4221839232023568,29.19895668274632,80.31705437502983,73.04166645139402,66.34352489598488,10.170515533547121,7.964551422618485,6.082211055979442,33.06668323787667
0.2689357809367111,0.6263473549490151,1.2118101448969518,8.373457681537142,5.256879879006862,5.473202590710252,68.80930408040246,0.46031943038746964,0.4273202030301537,0.302568303425349,0.47514510452963116,29.42757702196232,82.56082083968042,92.7084129769618,92.71606406075082,12.90400238598336,3.4780732481829575,1.128145110368591,27.626690576191027
0.29594522178906324,1.3248017986388219,0.7424293677310562,5.425497830209421,10.43765698219387,7.394896420975102,32.983773600176704,0.47857272730960293,0.26536053294676876,0.5620673239074493,1.1784341913621046,22.210449893320945,49.45869264894879,68.80937995708234,47.28949796174603,4.489340506167413,3.85105009645938,3.7237249463912683,23.965976544652943
0.47264062567477805,1.057991965512601,1.0706589723058901,7.951046267362311,12.52139769497929,15.617844538699496,17.26914110556553,0.7309338870559111,0.48518141711860324,0.728544317972745,1.8718363055539553,23.159261636843855,22.927724819256866,38.50467896081893,26.578993120633317,8.316204748818349,1.9320419529960249,2.2634088216922352,21.53631018977566
0.1970920442456523,1.597396945306276,2.6633649467444878,11.300886582313204,21.554232268073278,23.249807186357398,29.3925265525729,0.2806710529219244,0.32567799177683066,0.6621378548149226,1.0455131542199165,35.08684871533773,34.2410420126429,51.07274826649521,41.26443745646152,8.269030876138634,2.123537339033216,1.1343600068341526,14.923067809172219
1.1098419821541254,3.711203392653984,1.3810703803270088,12.618846712283807,18.360854044753225,18.749535091836115,49.68291337798632,1.6756046969598521,0.5933512382463081,0.49256681832896976,1.5482769149848234,22.211726015661586,43.917133263474355,49.716756400799866,36.641537355961056,21.118254782883763,13.647188711918828,8.73561447368957,28.005411640687555
0.7392327241465378,11.08928706390744,5.501487403512101,15.562286403201213,29.181107011897094,30.14053282240463,53.27302232733646,1.2335338004004814,0.9613837054287084,1.2782380727834737,1.4421633072100266,35.17842093070621,58.74561877785728,56.81768462468263,57.41312796091074,11.215706056919204,7.171964893845177,4.761275139966036,23.860542952931667
0.7822472885984272,2.088503915597423,0.7435505743050492,7.920697344423145,7.322218688399745,10.536340854817539,38.256612302922335,0.8121123264776724,0.691160051119342,0.5104963408495741,0.7965149225680187,21.16997107960564,24.534057395058387,48.16726733988503,27.34396092360732,4.282876265215898,7.190295815425058,4.202779501794094,13.305096320047863
1.1823910600319831,4.367416620254954,1.6558764038604883,8.654682972824254,14.7994265009535,16.60523431368316,50.850896527168416,1.22774972083931,1.3306989403307716,1.0725756355402472,1.4605273278307371,50.3010586588404,54.76692538052421,77.13133839900071,33.574589841529836,16.801437040598636,10.097404616150586,6.020554520709418,27.232678429953914
0.2814710774384638,0.9624309041365552,0.9283618261125937,4.01337421470993,8.080414477731718,8.641949702228162,36.19318099276406,0.26533309249069964,0.2833878256782997,0.35801199635531983,0.5507283560891262,26.82940670523558,36.9364645565451,49.04606037609798,32.14546785180596,4.264079756855554,3.1882775624875963,2.3298439572709686,20.52299812531306
0.7195465454954013,2.757636703236358,0.9793214706764696,17.010536789834035,22.10309408523053,19.852165430534363,31.329433520424587,0.9733718515134255,0.6233420049668315,0.5634226360281274,0.9520180458899018,31.081737668770053,35.27073224881881,59.16745084255271,43.79662952184548,10.876423724619432,7.76726333402438,9.098950016867503,23.05563119542695
0.5357320937936685,6.998770636686685,1.2141983875691302,14.301967590157567,18.095540943173283,14.295545019076165,45.91166891568436,1.4897715255404238,0.37321179157381607,0.7467950067210078,1.7863141486482534,40.86227744115408,29.306694140945822,46.41413472850684,51.291556935960266,27.146993357819678,7.678014730117405,7.038638139642952,19.005025033680845
0.5818079708741143,1.6812900819523366,2.045790507809434,18.87933415818962,31.48834602763855,29.210336153941384,96.87360952376399,0.7288364553249403,0.5797244839621453,0.9294450216755172,1.236017083788771,54.0270026867067,106.32144384933656,122.17062497477855,105.32862020691498,17.16517219027092,9.262731077235385,2.7877319770958486,46.51159108853954
0.35732323301474656,2.081731649598061,1.68418332661526,8.130933400701956,9.119062471845758,8.877659902568698,28.369668621844454,0.662641600065499,0.48715192545854646,0.6259729487908917,0.5594457937473298,20.300714205001025,43.84021712919744,32.28163179276338,44.0320322129365,8.60060615178028,3.235341233343376,2.1974409193320534,8.773946911232828
0.45737753759901884,1.5512031050736905,0.6232050990661617,4.800100261641695,9.73969965020626,9.667860602649379,46.43760411890857,0.4946440717973579,0.5269712613944489,0.4438830952359315,0.570034704674856,27.228387309419496,34.41224758446793,95.28614485001458,43.16793684864579,10.4883322277608,9.565283268616994,3.8352230203367914,24.618958325569018
0.28764200759196223,1.482354863941514,0.8568006245579067,22.13909987266804,31.24204658338507,28.969022481486984,34.460383669077366,0.5194169001898893,0.32373465001905855,0.7503733812664456,0.7680870416838878,34.944890900509805,57.15933979737174,103.0303734411181,72.24866585541433,6.40370373333434,2.702227572068467,1.0964729445878232,42.62274002683669
0.12191590831122408,0.4915983839517596,0.12289238338964287,8.17967536542598,11.392987738433582,8.625501363583924,9.607374411932263,0.34893325158623223,0.19232412884948444,0.3347050523793707,0.5558137430550519,25.50911346774304,43.90744201275441,39.53122898080624,40.32012413271857,6.47069304671728,2.4406523336762582,3.0609718590395603,22.467890053791066
0.22723885494209325,3.119080608473306,1.1286684232261166,16.778300445087034,34.54918575007315,33.30537788887537,65.66427046238198,0.4504458146629261,0.787556934351516,0.39806060886742073,1.0488861460648264,58.21191425346094,91.22049188377143,87.91429121274996,67.0332117596167,26.704403989833327,8.075475338801132,3.1242692338869107,59.67390134235264
0.28134465891239774,1.4652856121497875,0.4255422639036959,11.691550165551272,15.211842507938997,18.89319613406206,113.26227247317907,0.3438733225367344,0.28805345090729634,0.37950706658110217,0.36206218978501586,38.28274999612945,52.14767747659138,58.52627186405461,46.31328757910788,11.492736225498588,5.6100080994695265,2.96909629747113,12.592320076930454
0.3402808526207188,1.831112411616424,0.5870118385106469,18.74098009995813,22.935331931959684,22.51882269424189,18.044087068481048,0.681849264974952,0.21151111901541078,0.2081486609034681,0.8799836869385503,29.622401436201,40.47747259655705,37.310232805139165,31.671883839129325,19.915695104007757,6.519679123492765,4.927963062273922,24.564788447711617
0.3388952781752106,0.5551424762928996,0.7510112128802114,1.0273020639882602,2.52536093945118,3.536261357931998,6.368908607128787,0.25905917350077706,0.33248343098917266,0.40283965343257605,0.798074257590106,11.91590039955201,10.645273454766006,15.612715222873467,11.197035223913877,2.1812371702671225,3.163002704262869,1.6279562464437687,10.220509524805427
1.9117933256428643,4.358987009464545,3.0471770799042917,9.408021170620987,25.13629332132034,21.75305256744463,46.11694641691244,1.4934693254070226,1.4525997381099502,2.151254483002839,1.435020956834036,24.76946834516113,36.90497168950716,55.69028421180433,46.77282283814015,9.176692375775334,8.053344946942248,3.863003851490937,21.18261204469881
0.8297454624976426,3.6185963032867496,2.4728215140422227,12.202726016775475,29.01519008504663,31.802465428047896,71.605964968806,0.6535718243449513,0.72586142794045,0.7561169106932148,0.5528585313429709,10.88000591246127,52.345481456509894,37.42042023117041,56.98849864333658,6.517921297070876,9.853361196936508,4.13748197848381,9.158740856127018
0.37733718229186036,3.546581875737298,2.164060773187314,17.589276370191506,30.90195906672195,34.080172981061764,163.46589446187718,0.5137234480739792,0.3484468412356402,0.7786964996293488,1.32644558254449,79.2013270915707,117.0166642047381,198.1124937144632,153.56739286096015,13.098378706262878,7.084025988403583,6.8512424388714415,58.57521469257147
0.809690553408738,3.450721865409255,1.480455547769297,13.549057876212053,21.918025961806894,29.143934180987344,34.72232621855376,0.8607202463629299,1.1469822823630442,0.5921365001294862,1.3881735136455757,25.747008665027664,28.23929408591625,48.10784739561464,41.28634959885039,15.98502903411832,9.895815668239628,7.524421534325021,23.52472680268601
1.0572144024474806,6.030592964711537,2.218067961017929,7.06140121766343,17.888954309767822,20.445656956385296,31.128064055224396,1.300754365305952,1.2463729636900778,1.1744216403464114,1.7898408020413454,25.102846951407727,50.02724840852483,63.93793984473399,36.345559958093816,8.555620132166451,14.957718558202426,5.992147005029119,23.372045615003653
0.5786462088319806,1.8057786064125336,1.2442508760867432,8.425622481794065,14.041180267078042,13.3148358797011,23.997030072336404,0.5851802551147425,0.6917376189980654,0.8818809252002349,0.7587713958241201,12.881814353733693,21.875178423361582,29.755444231598737,32.463813092264594,3.639074334784913,2.4631294440520333,2.562881960471146,13.085220894331117
0.12124319292842474,0.7007390648357874,0.4204205234785985,14.400555401072028,22.112978787489958,32.73591275151382,20.497060598608787,0.16713548090930275,0.10700488509054366,0.18804395326558676,0.1714577476932557,28.049079942133766,45.32264418984909,54.06145372352067,46.39308285587023,11.007848417520965,6.6241005042054155,2.7841150212227226,31.019298467766493
0.5393139370900131,4.055018306160112,1.2974662071022731,16.50561375917515,26.787218854598642,27.9751084664044,38.004999268681836,0.9541035531778098,0.6863012163526503,0.8035066381320541,1.0599210201391667,35.0634228018167,55.600443419347464,98.31722714453397,48.237692827620386,10.119805442205791,12.163795571617513,4.878292190246332,30.728187190768132
0.17010434814164843,0.4567935241482041,0.5511769836670678,9.531425700043574,11.19541409023922,14.214058064075147,22.718396694086838,0.29966827880773483,0.16113514488307623,0.5499655074228167,0.9674054085825372,26.693340123340707,36.83465245621084,56.15344202802118,49.579838995732345,14.001254226860384,1.6130804766361413,2.7703848196731014,26.532420537750927
0.39883378809317466,1.156962831710129,2.6368787575965396,3.382132408976552,8.857740432733925,12.378015643899642,37.20595547915393,0.4211112363493784,0.455686836785687,0.4667258831459425,1.1967052774966078,32.24181367591663,30.33191908753004,61.984109420623675,28.050094290421864,10.504720279209844,7.737355753026737,3.2456478655751897,18.58648434616932
0.9385253597175134,4.754900003819136,5.434126468323155,11.477746078420441,14.216191001189992,17.122290811743127,40.7134941054639,1.3161336397236947,0.8192986069219913,1.3677120264572094,1.2535739912243204,22.790822408331266,42.577873400833106,39.52084249256856,34.47086769659019,13.736450617575935,9.430495417849542,6.552445553186827,21.956006248172972
0.27515040875172864,4.21144724531063,0.9585131151309059,11.702788946377819,26.718236157956678,35.45321914133345,69.08678698235855,0.4851459695164233,0.24446287094262825,0.3391387672666231,0.8474959867271168,34.15556417899626,54.78179579131375,61.45004921229992,119.41101193348977,8.390473347156732,16.977484033856445,7.396529872930418,24.847359553090254
0.47790837070488007,1.0675740807865155,1.0744217517388661,8.525578794546119,25.885550890370904,36.82431952025145,48.1174899829141,0.6735885012454035,0.6882553061123553,0.6953322060949213,1.37004775859502,46.08732073886279,64.82667367716161,68.52787234581591,66.14449025177419,15.864056238687406,3.6053572881063065,1.5776635537117718,36.10793718073827
0.19535779379917978,1.504842448978054,1.4816061363041888,13.531380447907729,32.82364298766111,34.99477507032092,51.07281867306379,0.3823598568950208,0.35806629598256157,0.4516315285459192,0.8444003493144755,34.69188643172423,39.42874313033311,57.18980752493362,53.708178822965465,10.303407043131577,2.5139250143633864,2.8267532444817416,16.8571403181319
0.08955965722055409,1.0054086584112663,1.222314787493017,9.516324093065407,12.178010800154583,12.760096633093305,45.12696365886545,0.12373591847836768,0.33546375657462124,0.32367042437936705,1.2601055274239772,21.83092852413191,40.872975345572975,52.64972006993074,45.50294624964553,16.077895060613564,2.5495009096281445,1.273157249640543,25.542031398050838
0.3246566349845591,2.2335811277036943,2.5725231857603412,9.319619647554577,20.7166920264493,20.221432242738246,40.379072182439984,0.5202644219827728,0.365727543878311,1.022422104011798,1.2733105277951697,24.427088725785218,50.170695981674946,49.236885422454826,52.847764818628704,4.813208019457707,7.717831304385017,4.640896952430821,21.71680432672833
0.14792290540706823,1.2811647557927193,0.3021566102295304,18.838662887487647,21.349689547209085,22.65002095075703,45.460381866458036,0.21255537870223026,0.14671079390045894,0.3523820365691899,0.2674827142644114,49.01100652950067,40.57462438808034,54.71174421836402,42.92911403579658,11.651417958484247,2.850368068382119,2.476149181793331,24.44629192369391
0.7992628122098474,3.4497371144803086,0.9673914307976429,30.182534877995163,42.56233637236022,42.990711261071525,108.31048732438757,1.2733568775657016,1.2071038242992336,1.0180202678324775,0.19655406171081027,52.336127368052225,49.881882791225856,126.80544020770756,101.57477416066054,14.788381382994134,3.7612335685555527,2.0850544505131037,32.37069329608155
0.6448442140995562,2.5638841142030193,2.1580157323789866,11.155786978819256,17.080601251959056,20.560736881923226,36.476642395890124,0.6371931359950325,0.5600785849444271,0.593350020832654,1.276741796556945,43.027576648700965,48.53644816793889,46.60808031361938,28.923070939629365,8.966988863161372,8.313414519693216,6.655823746974504,29.355576528126036
0.4007294734818514,2.933694829193641,0.9355077039697995,13.486707572426788,25.469773941751033,25.737158895768278,52.60017714091453,0.8222424317817483,0.3885637410048284,0.5390655552157025,0.8153112806317604,64.28518426542487,64.48268740006094,119.2833883334526,66.63684828038905,14.479789782653667,4.015909061980871,3.79363600598695,22.614216723540785
0.6529218555847814,3.624045707861404,1.9258564399836144,14.568939722490184,11.713908398124978,13.169607185791918,49.48286078484032,0.8950837571311481,0.8294495992155455,1.1614896373160686,1.7177149927836808,32.541988573474676,41.3668373649615,60.710024385415444,38.392092197627484,8.450365219996458,3.274470414119972,2.690410635889161,23.430068132287346
0.396719025933746,2.148439494795547,0.8037085864419351,8.870462343181405,12.683039779098362,16.562654174568333,48.821845443536304,0.5627966772130877,0.5714743981255839,0.4699506205353364,0.42559524183130354,16.520465701672848,34.73005242504361,52.78979463951359,45.0836232414928,11.178690697519382,8.313177769065346,3.9783487646873645,18.53440188181404
0.3101760505697154,1.9025917306319244,1.1445049354645407,5.919510230315374,11.096088640806451,13.017826904129702,47.46145607473788,0.5507112110310509,0.6846214441756836,0.5585486637558695,0.8310092090728289,39.28495737541324,66.83934838515451,129.11810447446115,54.72324628849791,5.4250610328885225,4.799374319020106,3.2963284971341853,26.70397790043415
0.5538361458877876,1.4003692800355292,0.739693529587241,18.426885066015043,25.18053865918382,40.45594142563439,41.837497414345314,0.7115157181924254,0.6042819413014286,0.7336322798448467,0.6942349236399243,53.20001009559038,48.950078719637915,83.31384654301412,62.4094832864383,7.996765709132014,7.144933559836403,3.0791208723859484,24.90464062180389
0.26511516863814055,0.8666358448697936,1.29582806156117,5.604924408272343,21.039386602694318,21.109198671077323,35.78268579861149,0.6936331051290467,0.5122800260384262,1.0006331311715055,1.1933570719671427,30.587350086892272,47.33061180736978,92.90815718688843,35.98743391477263,3.1560953070096724,2.191780006965471,1.7985769622552599,40.29594536538414
0.2266208033786533,1.5173708611031183,0.776486968430566,4.128898308746317,17.675214092456983,19.25353382560847,37.55058687605023,0.3176074298756709,0.3609531229485605,0.7081884811016688,0.9173808641233648,32.2623779932584,38.70683376875203,48.32750381542308,81.2854877290352,17.878487126571287,2.2318768780909446,2.2289342250119253,19.425977839866142
0.4047146788149105,1.6136408720564657,0.7526663054088969,7.456595187369391,8.379664127058714,10.816809191422923,40.77214414046007,0.4574708532946659,0.3968365946094114,0.4776669861794062,0.7246478999351252,27.82216583251432,21.558180153757757,46.40063743782995,46.065596539114246,12.302630762066192,3.034296312242192,2.0460326058013942,14.864443439729627
0.7688688456840895,5.182317812461941,4.199078145738998,14.53479032777602,27.203880425360396,23.323938346664782,60.0091138411576,0.7422077702732482,0.8582660122660279,0.6681081209460784,1.3057268741485162,60.9379429588136,64.48099243079912,102.14969454495689,60.67853029760015,21.65982171575004,11.303655294390618,5.775474482605763,40.30043150247243
0.13793064761985474,0.7839764421698898,1.665589664133274,12.862492935868053,16.925899003620934,14.729355287808142,61.302070965820846,0.20598391426220922,0.2113726104532718,0.4524092610369287,1.0754616981241159,41.152652216169194,84.51213282041411,89.91168748679743,89.30298701668445,8.90306022013872,3.964299283581773,2.1876564294314016,24.21507752927376
0.45799753886088856,2.240322579142184,2.237125182368446,10.713725198410176,19.623692906305674,20.53496626398143,47.563715516218714,0.5065224301764182,0.5456342168318594,0.6202164582719386,1.0285698660307165,16.329705662784452,34.133072088698405,33.772523008725926,30.52571367845736,3.447653607631034,3.6002232899928215,3.02297811981724,20.279368860346725
0.15195470166035366,2.1013899479067573,1.0287164611815256,8.243293985364032,16.080443459817534,16.90960445135379,21.732587567300126,0.1682874230468573,0.31499170817462496,0.23031339982872714,0.6266514785866261,27.705872733757776,33.75508794610264,44.227508223019186,27.324078315890237,8.175301874509033,8.70660840744327,1.5355579739399563,23.115858875800438
1.6301124595537086,4.178810432878399,3.5944699141099163,23.593505888622072,35.15189473777541,41.31536919297815,67.38706342353979,1.6953501995598388,2.3120231276306575,0.9964537123107285,1.5618847043643962,49.94821156891602,56.26871954034537,72.55808851498516,58.560586028171095,19.131167912337585,9.5374545692468,3.561883896114819,31.497486202283344
0.7750067453034343,2.6307701138747404,3.830923144931598,6.426821764683131,9.481170615517923,11.605018743686424,82.9675429035027,0.6369638358242389,0.9489809345790481,0.8752658435479856,0.8538458595090186,20.524119084353995,63.51994250636346,56.29149882648973,23.073113554341795,7.236760924670276,8.308841074051518,8.651257075445868,23.297296811863383
0.6539835191800871,1.933316245737486,1.6807728463192135,4.028613259414323,20.728807634026303,28.297463895259433,116.76889073225747,0.5605773914654282,0.7105386317519993,1.0409913789098821,2.168427936824268,32.92999011638193,60.81518342779642,52.055048166918176,66.48468256765435,18.51041531319274,11.891136698926159,6.806965909226972,32.769561237244076
0.03451654652424231,0.9591915682820495,0.012804365294276199,7.996635056222047,21.960941664325837,25.53760702148401,57.26718874123347,0.19900504465534122,0.2294752854132969,0.1137107502557162,0.1402773830215194,50.30769312872014,66.59903682188407,164.05515323735028,49.83803964392305,11.56369517196076,6.626148812572227,2.3590846448512086,25.662031118056117
0.6057358241100286,1.7301491017353856,1.4026706174683377,4.904875811842745,8.572310580904311,8.489739499914636,21.841047824719354,0.8275804964858247,0.4455035613505831,0.7287169096164179,1.0487563050523103,17.27316749566728,28.17730878456355,30.458108505977258,17.003656820668592,5.433228387163798,2.9292797988650667,3.9121663887271145,14.051655000442633
0.22642308455662735,0.7939671673608713,1.058570893533974,2.7014294712745808,3.374558685656233,3.4016942788983897,30.867743070262545,0.21316376925174996,0.26904420397055756,0.3766914781640733,1.463696789723984,16.62977981352852,25.711197087929918,47.13891878474455,27.55268641908539,20.810012594784563,6.273744975650313,2.953114033656435,15.549311532126618
0.9202990794748723,4.5907673907339035,1.5155733066389314,21.308815874168076,21.570430825685683,18.11354422968406,42.41952714905048,0.9227575118360893,0.8489738647301672,0.6593018737447114,1.2660285359357046,23.036683427306485,60.91504996306859,46.14502066774506,56.41058797018571,10.611676243677762,6.868313504654226,5.5547301616697,39.97955185634638
0.9175431338210421,2.8871875399254243,2.3657088724905857,12.883841462175857,22.824207234072297,26.229048477986478,57.99562382366801,0.7886670536630883,1.0055011688961588,1.1538695683104496,1.6555544127875965,29.68222725813445,32.769819253132795,39.83209945237352,49.31015438481532,23.73997034068865,1.9868209099744267,2.2098526689594866,11.270051605642067
0.4053538299414808,0.5336352328622054,1.0636036672162859,7.135905532924778,14.814592045987855,16.728824993052207,46.80453527461012,0.397412179158802,0.35873629543435614,0.4419621147283446,0.49532471808261797,28.23075251376368,35.499471045655184,30.232195971190354,32.19074671058019,7.989226874104337,3.346298360441684,2.5282701777837997,16.317263306792142
0.15103037855153284,1.8219834545833575,0.3542633145730285,5.944702712834566,18.87246396337439,12.936819736306216,21.23509703052373,0.44207099210852835,0.30264435090382724,0.7473390490155757,0.9908980799498787,29.7214186452973,37.15062133482424,54.81372439211623,27.7254949285785,5.433301971664017,2.525581584269166,4.294962638637469,22.7926014967858
0.4112342695111834,0.6898684543848488,2.143491476238346,9.580533904698918,11.70389223442925,15.211210791125612,45.49611031577534,0.2933190406760255,0.37434800325900286,0.7119151649808786,1.2361955363910042,24.07508121935875,43.236077110053756,55.14501143555623,55.07743011588167,5.3378332319231685,3.851181082447514,2.9630145886916024,30.987696980152304
0.5290444128115147,2.152113343703481,3.6658008788739407,9.049064006608956,9.201875192057232,9.436671974964446,47.291157787183785,0.4406862319053053,0.4269074693323075,0.5411487923985329,1.463993369855986,33.717773794525044,49.59136840277357,82.81790924997465,42.022286173003536,23.088033390829267,2.8097187044955345,2.410734104281163,8.574324931297312
