Claude 3 Opus (Inspect),Claude 3.5 Sonnet (New) (Inspect),Claude 3.5 Sonnet (Old) (Inspect),Claude 3.7 Sonnet (Inspect),Claude 4 Opus (Inspect),Claude 4.1 Opus (Inspect),Claude Opus 4.5 (Inspect),GPT-4 0314,GPT-4 1106 (Inspect),GPT-4 Turbo (Inspect),GPT-4o (Inspect),GPT-5 (Inspect),GPT-5.1-Codex-Max (Inspect),GPT-5.2,Gemini 3 Pro,human,o1 (Inspect),o1-preview,o3 (Inspect)
2.8140261187871767,6.841210746124645,6.220241308375982,25.113052249842504,41.26255919867584,40.932210904501034,139.05783298451908,2.5355642566519947,2.0952846348343406,2.7420929310701396,3.273554956024948,126.47484075918352,125.77542781850661,405.16180289858215,134.59990386452856,57.113260468096506,36.91425705016907,16.751118094684553,67.0780592846299
2.371965430015278,6.491135573874879,3.524265674814889,21.571858810745603,43.90480003042651,54.05113625344696,184.76286860246978,1.8240514796298335,1.7870542275164192,1.9076679642355925,3.688502278233164,126.14364845747609,124.15706411466864,330.06739675582793,210.6132696897675,72.41490176186787,25.18669118419403,14.420635080125535,88.35397864118436
3.446575827851021,14.716822861966683,11.021485220535983,39.52710170896655,81.66041723321533,72.89692291372897,391.11119902077655,2.4201352166933736,3.2997423567363406,3.1806690235135044,1.7873492803168445,126.03960772028579,140.85587059883701,298.6650147829866,196.54110205318705,69.9794918142057,24.032423074769593,14.544570282965168,52.097453220954314
2.0183620198832846,11.457375372539,5.966473945182253,45.54364209363248,103.48719887701942,117.12394035073241,268.54709344309106,2.33329284028969,2.2604846408121766,2.489655288766499,5.498605452373916,145.36760580174442,167.92479460532417,285.42534786669785,186.2177276124682,85.19970701251157,40.568778886704045,22.60108491205638,97.34554142976239
2.4453050434146584,21.530956969776874,5.524390090372994,68.88693631504775,108.46583103911358,132.47788928707527,385.01264682674037,7.581236118380638,2.5941806727580725,3.1139288081151797,3.6139282976506553,180.54719927127815,242.90803444178118,471.38032738597036,194.04271460085658,55.02832334775871,24.945217587331776,19.9623034391981,114.5771591193763
1.2926581736205491,7.946655670303938,3.9139888018873235,33.66532797292722,56.971770981534625,46.17508921945842,287.67398194451795,1.4850433701030616,1.6496405441981823,1.3484432789848353,1.9539798009984846,139.99696315703517,174.31628361571612,408.987747207295,235.57695194557556,58.317106776358216,32.02309663209822,15.282233764841513,83.33174682618683
4.115424506779494,18.947971659659874,11.365550121111436,78.06816515128033,126.15969422600628,145.60081613297064,821.3866972536014,3.3335805802509726,4.248898653862147,3.7617945412986016,6.244541391643922,628.3692554580368,680.5536699249102,801.7948459480955,582.4644343333772,226.16403928810172,39.16442586929547,18.89486105944908,204.04963904005183
2.918003860020532,10.324890800672675,7.630328172625345,44.017756013598856,107.52202491155714,81.52523359679982,361.4387093219055,4.262443515964227,2.207167233769651,2.8641093360938843,4.079213008778988,179.228296537641,232.10319425199893,302.28173702229697,197.14472156997655,49.660005112980755,30.179307265852884,20.471480395408765,173.39851487030487
3.8837857189561262,31.762446672131546,7.332723864929506,83.04977146242581,92.60457029613775,167.45749642899003,640.2229397511645,2.734525817568477,3.8810432190211577,2.2221430157264397,6.107890838885487,201.31090506345424,190.3472985143707,880.0131213869223,281.46360005733374,78.05200843199174,74.43141371296801,22.792634340617294,162.40938459326824
1.6228102090310887,9.142767027488683,4.312280032589892,37.6925779577984,54.33420001722202,52.29323176627541,173.01839263758896,1.480545386418347,2.6060319008606343,2.558298064153491,6.778155189334121,179.79748863452488,124.36485483454462,191.13767605528935,207.15360617131702,44.819714105329524,23.464566900514225,12.97661863769641,96.69392011900773
2.6937065759085534,19.238939766488254,18.34418534832458,88.69431829003945,137.80131212264848,122.54711362316465,439.67906647492947,4.084783327749891,3.4446693148167347,4.773049145290309,8.143376203675173,149.3979134000931,252.10088964909454,398.6468082653032,216.6604833590234,71.37029344642785,59.13594757715357,41.756621607963275,142.25216461574502
9.218754374853944,36.69350555884127,26.967382730271723,84.42375107623806,126.8514621312777,112.16691271248223,1057.5530619593055,9.968364967967734,8.30934751786758,6.024848869764714,9.644325931924671,679.114929226128,807.1678062708778,965.3653451150242,304.69441553303506,170.13880175740098,52.44249911927937,30.149794136234412,172.0430854215038
4.356686706816261,23.32156732858558,9.669085525116884,113.06467899781654,148.3976128059703,154.41956051940056,918.1566408051373,2.6417928686813448,2.4161919873059823,1.6320965236208562,4.076882831454861,601.8310775014802,615.4505644924479,1511.1378450128977,677.9244942640385,92.16515891482005,42.5056386547391,15.589071025042276,200.05961042453978
2.278867486195028,13.39658975749622,6.174520397891714,53.99391445324464,108.91972638242213,71.26604869786787,324.8881457860466,2.683183457008332,1.960200463596036,2.9610157486458464,5.436408422337226,264.0569999784407,479.4580275961647,695.3647100224152,251.70527367679597,94.35543323540121,32.900845291298474,18.65894384640571,137.79793657118273
2.698660142792866,8.126324530174971,5.300049016641882,33.94316354763128,47.30695773953115,53.162344380521475,89.56711578421964,4.085364333706267,2.6489668759523353,3.6067081187846375,8.22867464919851,83.60519433139896,90.6098452204683,182.79632686138078,90.86569081554435,102.46060237200122,12.537650917854199,10.532122204132842,69.00219797970595
1.9670237612447472,12.417299853121476,15.138670990414386,52.498734861302985,78.92857019290152,89.21777103103386,167.5901664517528,1.8378983769500319,2.2475516520647867,3.7307906276730556,5.748411507877807,152.9084390996063,146.19521390540248,235.00725024221376,224.40654117230693,86.32889445205043,18.801669998593596,11.654385146369101,77.6021778510814
6.70494589976787,22.492810122843643,12.639764278559793,63.167043013256155,79.53821166472227,69.8306277568897,159.91138259779638,7.2367059601587505,3.469482739073174,2.4241006682029482,8.516306062505361,92.75898692973982,140.7410149390288,204.55102642568858,123.41139307161423,101.22502662122456,46.06510430185539,30.85236962353277,90.92133517964695
4.807167270170883,57.581689363407136,31.99090043821102,72.7131480519798,121.5813778359594,107.98661801760046,208.5813255514436,5.586000359191769,4.2682446791318895,5.5686763475897205,7.644418769593157,162.7651026374863,236.91289085302262,249.25164494180143,209.88688862581913,99.74801132149022,46.53185165185694,27.13535575504023,116.04958583635982
4.251140766069698,11.288547712905991,5.3655113916153,35.60211131589953,53.56967143404577,69.86226177544754,224.78953267065927,3.6579267185016544,3.6064973560590508,2.3805240798931773,4.1292449599151615,165.58494074642763,160.09790095002478,301.5190697867434,135.1671965793403,37.07457529524134,32.991918232442686,15.112590303051965,48.96597781334197
5.642195945261548,23.29291053706558,11.647000053684101,42.15726912141342,79.70487929393573,76.25342460793551,333.4602926480509,5.955713743648103,6.20254519287637,4.980899100264424,7.057775104690773,255.9826457216064,243.00564510459867,316.0949309514366,131.38093131860617,109.04279509675223,46.48451794141836,24.940057816260666,137.1527907339478
2.3354828781201644,12.879581197075558,8.712865631104815,39.91182429187838,71.46190040171462,61.31248916739551,447.0441363097731,1.749048130752853,1.661761111029684,1.812588565027556,4.396364272893038,291.0262482742845,331.2357443439585,394.2079966284441,252.85511489770636,55.29175114604713,27.163560068984083,13.119965061642004,149.56984202359618
4.963525115196158,19.158311103358184,7.890570042301459,76.78754511945198,111.28669756460225,116.2030469442523,244.9252231618506,4.5843130632918925,3.957203971861305,2.9725056709711604,5.456673621421823,177.93716632587447,203.1873947273047,319.2168259583068,315.7390945091794,163.50376346788747,58.28752445491472,34.22845907782068,121.53908585382773
4.449646452493714,36.518707253374565,18.41485120278687,55.83564635167669,89.95206373760251,72.97104336619913,340.63452311594574,7.436113852459437,2.917741256877765,4.111361169612978,9.779146057292397,292.0020550356463,164.47697757189727,254.04048636880572,200.06286339285109,189.54593604859755,43.874900316652685,30.126822237276706,92.72413044318598
4.1946675704218555,32.20119806059903,13.505038658484057,82.82826936929443,176.12600394588222,103.37786620628532,800.9384602515869,4.014694498212487,3.683800607535647,4.363305241635834,9.58356946682861,418.13292978035105,550.9560369884811,754.5105946721039,573.4400799375894,179.35905775458366,50.50376213753059,17.910429579118425,274.85730724412343
1.9755381279481556,20.196997288453392,14.9863284694985,42.84279208117572,68.60616490630626,62.663438203232886,211.7910015002931,3.3297231447105027,2.7503997361466967,2.9718051108457866,4.017464595035305,135.62423333367806,246.30451595614508,208.65156610072887,203.7757317559889,256.8227842646781,23.188870443220683,13.01310569218346,63.84353117101837
3.151533001387873,15.558320723012685,8.510901478784577,42.73359448330549,103.05122700189996,85.80818588049873,256.17863954209196,3.2016898024094482,3.3680191029034967,2.0971234313347895,4.668144796840622,191.27577771817815,200.02986180314554,522.4237745605121,166.27994298169955,116.48066735007039,45.98385963119561,22.63451641245035,147.87700718772345
2.3610127957245566,24.5301921931566,7.469204472135862,128.07261643494735,142.89817319937322,150.6264030207967,322.8995462730167,3.453784970556463,3.067114176933077,3.5653084840649383,9.261479431018026,218.77273229094925,243.27962855410271,405.3524133170202,252.745415016047,111.72204018749017,64.51271211394386,13.15452642464196,193.1221879629471
1.6326950177056476,14.621491567391603,6.406572275600369,48.32439281253309,66.55407946921399,49.484149729897915,236.83596197026284,2.764234769450061,2.0695267515117743,2.7049215090257843,5.434905204268093,215.44366341804357,315.4469794670268,249.65127808109585,143.97192918391846,72.67213802575725,21.84386291634906,17.669419989019346,122.51292119905557
2.9648366939895556,29.696416884127707,30.200208583286376,80.2453932392059,143.1105507348911,130.54473894412834,271.384840226868,3.6677247891226665,5.251921150891336,2.728907673498507,7.211124269520474,261.9350683712684,420.2730583490622,336.29167629508623,266.1999434973361,341.9423822761674,54.06643162965771,23.890463340958707,210.5155906526509
2.788768378547486,14.978920937062128,8.340380342049446,143.47733460118764,112.2315681564917,172.9802432436047,1566.6030655691895,2.204612162555629,2.5420307686536945,2.5291199715991857,3.570611465590826,829.3546204508164,943.9539749173897,639.2375992813794,483.63396112699485,74.26920411308379,59.52814639592281,19.527795496794834,151.25847154803907
2.0925190136499543,16.250628093258186,7.065259107513842,57.63824741253284,76.0291355717476,78.31388265148304,102.59524043625927,3.9801158768286817,1.5968698996948933,0.9530843024255552,5.299871622586696,108.56945295663503,176.01495880545048,148.2580943100113,100.48179635136248,160.43781416368927,37.38189833137632,24.7949179560758,91.65171270912221
2.014710642740158,4.704829471632417,3.9059023879253347,9.34280082618838,26.55162616996991,35.09252011428127,99.12913809093338,1.270641112734547,2.022932357639753,1.9585184383798715,3.5961679357179928,111.53461799567178,107.96745523536296,147.2832803550396,158.12738879906794,24.992377517297463,19.589069137291805,8.931106028942597,46.53580520281027
9.46761866160061,27.410235531929615,18.308954692554583,60.18461929574356,105.2664866831611,101.42230756039038,315.9665556149654,7.083761932596708,7.025037780382067,7.941553070830184,7.788797028979997,191.3967789473362,215.63706721930305,335.5157905568489,190.54690376947988,100.4970630274367,45.233367020123424,15.763703747617068,109.41924549750378
6.068223934030133,31.4987208736855,17.392235384598226,97.77070183742548,182.73227988706213,182.14664887699763,429.19637397945064,3.721083714093484,4.493369101917425,4.416142321737728,4.2489146510507005,222.95129737845522,534.2139243876389,628.9041759956267,244.11035763672464,64.76505120397886,62.2192315608043,23.027116663928027,119.5918750820475
3.216410980927665,47.04964368130428,18.52101117558869,151.54607879948125,230.40667222305404,211.43796306250417,1414.0428623761588,3.2482901935794684,2.3236306449007684,4.119712801339803,9.519905391462279,963.9540929661405,581.836640976557,1254.7087956036635,780.4152281781899,139.59813913697374,57.52296754256047,44.81472022434611,260.71560906245924
5.082522377967215,21.377516748311297,11.657545365732675,55.60216786510489,107.78306340691972,149.59700802752096,265.9851568834635,4.8170748575494535,6.462939289286871,3.474423582244694,8.352211900537496,171.56206201875824,184.66640045748994,340.70137050852026,207.30246649668908,132.06546575308113,45.982005334066244,29.668992309516575,126.43891438734744
6.871090462955662,32.31019143034942,17.041145381757023,35.833804786404336,92.36811049843358,95.97237411667402,151.01381401105183,6.2289046800029855,6.714431587138712,6.222211205592727,7.8874151951572005,166.6894218449945,235.7920323898107,344.2472535473029,189.90936844545212,76.93199140702788,62.13979192415528,31.41342197359616,97.27525027240428
3.420393401021494,14.51611007537385,8.131510362123006,50.60838391498993,89.17998256720722,89.5590511160452,278.79800993737024,3.0098335420153344,4.105687688877516,3.5565228671791655,4.35626003757618,181.81928948429618,245.69075854144464,512.3568491222522,138.13301912863912,34.014788407176795,17.74449379466079,14.473017855276593,110.30454681658206
1.6331570532497348,11.921540426814971,5.0112904909386815,75.07645149347302,93.03361932006912,137.21360345985948,166.80292185628056,1.4520913249506218,1.455070803141826,1.5905371459670348,2.1700613041900376,186.99062177488736,196.1447878525961,223.48098154751656,208.67161684606293,221.81736709557688,33.3370114434657,22.00704111888885,115.6503158067667
3.585834368570651,30.840552409168687,9.751463527340503,80.66113107671012,158.22214592853427,123.64513460792938,314.1240076989055,5.018870593134366,3.609238521347253,3.9072473521645867,7.215594611264058,253.82910695911053,300.6111828860515,487.16971144301937,301.25339504292776,88.71075196275302,58.340230196624105,29.123438685359236,167.2876213140341
1.9871361088272348,8.204338046285761,4.548935371662364,51.02598978820378,74.70311117460243,76.73980135323944,268.3548438373515,1.916081083359343,1.5259183440361879,3.0177932216182346,6.008693271845938,172.5695083660187,226.42682328609948,392.990954861869,202.98139467425412,74.41344383858852,14.620004846654492,17.845415839758136,128.3310616691172
2.9847574094269937,9.372855663819397,11.606162160300611,29.681035168148853,69.71632289237678,83.3479334094459,165.5651663751048,2.5097324501382814,2.8867469308056135,2.449734431910874,5.494404306144759,154.5419882008636,139.99989015524923,277.3172555534774,120.20615167632592,62.11083667818955,41.43122572354429,21.321508992941236,93.09948275727378
5.892629246532023,37.27757341707688,25.566296052184175,69.98448110699822,84.57727952734506,83.39335130605448,211.4212824783122,6.379839512322699,5.337361968315723,6.709548966781331,7.804199840803683,130.21945289631066,201.2345020573102,245.3812158013102,192.34098327400847,77.98006267873029,63.82382654719558,29.31049738585773,116.3634627414879
2.6822726465536495,45.32704213032584,16.23699328515374,110.30258177467785,143.44552519481448,180.64505537280976,326.8983058968575,3.604940686291117,3.406721301903701,2.432832141930701,6.4164478532945814,268.49205558233183,254.53314089994763,421.35077111551396,710.3639562883099,135.34998442293352,101.6473952555664,54.41132102588448,119.7929085609752
2.882602646277029,10.805274841251235,9.03542464626685,42.57934318100038,152.86145911857307,165.26169141678957,337.0042793401047,3.513279706098576,4.128179005608491,3.6451725336151592,7.603456250127017,332.21183106258167,355.7533108991891,415.8018586994797,301.93889337095254,235.55172277711534,36.141015688987935,15.095156184879468,170.86623874347256
1.6012776307857723,17.60530538991407,11.399037270545012,68.49420292865136,132.4781249763531,121.16661770430376,234.273423968447,2.3197841307819282,2.7571756770348985,2.367403263655938,5.027627310967524,136.84496803075427,153.7633372154722,301.16520058823085,210.8863537968402,80.45475757090013,28.535625597321896,18.139858824844207,99.70988733713912
0.8120790998859551,8.475061370864145,10.74760837177107,41.59671503001191,59.816517931523876,49.203141011682305,223.9259901728834,1.0798644869476455,1.8894347161130205,1.7843635984005026,5.227398911797119,100.09876159532885,190.86422105820816,233.70436361193057,150.78784149812947,249.78398586153813,14.894988863881252,7.530891074558325,93.01896186078069
2.9999276757178643,19.452514463075342,14.547234203498412,50.99027491793505,87.34928903609598,73.81619437379328,228.9957128411174,3.6533816458457284,3.025406384382316,5.054219363260878,8.728630161434333,118.88075783275613,214.11217630205576,348.998469911485,199.6270457609834,38.97869927748467,47.60532171546801,24.092405368750562,74.4960428009906
1.4792413095255064,11.950158309656828,4.416844006976746,75.22327328101674,115.62769544438532,97.75342423685959,284.22830951507103,1.4874342884825533,1.7306786996763006,1.7440399868505014,3.0804055617782313,215.74560582023886,162.9776574395371,310.34818874472705,159.2778813935696,139.86581707606922,22.058000291491116,15.036597400569493,114.46799212168703
5.012458036697272,26.14887351041311,7.242822198666139,124.08749896786829,204.19817886177313,177.5077802150924,2104.3379201585694,5.029616780974703,4.989713928042651,3.644448440822436,4.207698300396595,336.5150171653608,269.97918244893714,2250.9745813280133,501.19320633391055,116.67203998264098,53.73149765195066,20.412144362297795,132.44990375414457
4.639064473621257,26.758942810971824,15.574715602808102,66.31747525062704,103.95536372698228,105.41881478573396,297.90939315747903,3.5609867627811598,3.8042705004703583,3.2830238015001973,9.350918538770106,201.1037158937534,205.2914879684192,341.670533558542,215.57190540682248,107.04387396169754,51.96099114481961,36.2458022581956,144.3269272233908
3.1970762426303954,22.183676112771664,9.454206759772003,68.73534435368555,140.16173743071113,140.7859197754923,640.3173731285684,4.499764606164713,2.5704950017250026,2.6574788022249844,6.718657734589861,500.9152301054264,513.3551899185557,749.7963094723933,542.1903303926372,183.56910025963046,26.609491851350256,19.105368130782214,123.45462200591858
3.616391342266282,22.52949486506923,8.924093339838565,64.0323727686617,72.31719749361676,75.20282072155388,326.47892698176594,5.027188557759755,4.059773895598276,5.704188593842019,8.035478453459062,194.31990556462145,216.5651838328352,348.4989725533012,309.1105935852204,90.44577433132086,18.766275327435395,12.895263219182029,100.32270545846568
2.7023482251783477,21.45436079759933,6.988393069860727,66.63637188086679,100.90752617474354,105.72371256698666,376.7276224050172,2.4177452537855584,2.5160782558708963,1.8889915071088486,3.657844718517708,166.81398194803018,267.8501549045658,384.15275016573776,300.33713099109184,199.30757143275937,54.228818342151115,20.239664216200307,138.6683516541183
3.0953697770031385,19.22373591867987,7.555512180594693,62.12848207302559,200.3245546520636,187.95215651258354,3928.82297570546,3.0688228611827553,3.824188691894732,2.6416775521398415,4.952803954466772,469.4849979296659,779.5870112723213,1794.4547451644871,283.8467323425975,70.05984300765998,33.45850310411113,16.851918715708027,204.58392007159006
3.3776306186545635,17.424267241772114,8.046861584808644,105.99078992554777,114.9733841515119,148.9287178671866,443.32012957109873,3.249181218919327,3.518492009941188,3.07148886316478,6.679788586467557,322.39441069554243,283.6298116344075,490.65734028837153,236.40974989742185,240.81251196107445,40.721796014436165,24.682393557619,141.16837265297812
2.2196760502829225,9.432490384102971,10.1657881274113,38.11019676409311,222.89989655766584,165.3555376641963,479.60014560050445,3.9625557394205377,2.9668198821181946,4.036238562444347,6.838173023188093,255.83810493550493,285.32666347782106,825.4462518789229,242.09658329014715,50.43984612604224,16.236170319222552,13.63470487255001,233.2047769794705
1.8823392480130812,11.136443317946544,7.7748930377672005,31.15114680956945,70.10550928087346,82.92710382387537,215.68538781122157,2.1651565569012554,2.905655767394288,4.299056374378572,6.548558777114182,138.67276467732853,159.43637010445406,217.01985386783917,448.08462550828136,74.71711352779488,24.21519986953333,15.218361459371158,101.92170844594537
2.994759610357769,12.897978819778446,8.692987344800716,39.16975625504722,55.27698422719188,75.70968358464698,399.47507847518574,2.2193545704401862,2.5004010554666567,2.725204355486472,5.004663898724569,212.92941237806906,174.63766542343015,406.88990020344454,271.7986453003132,219.78141054353222,20.644003585235886,10.446120835830634,72.76406457007536
4.743673057243257,30.834592981875257,19.336616052608743,57.183890524898175,127.87339669751947,115.3108966301643,383.8519981204244,4.338165021902493,4.817540856595727,3.6328597530341775,7.765728625296108,275.6575254863541,311.573820353135,482.70642183729365,251.84278590197056,203.75052745596656,45.93622260411771,31.055465684716772,193.68873954513674
1.5891037813168363,9.995927526341891,11.851383157238823,85.26122696571296,153.9432021134041,116.67895105662436,680.8222023007512,1.4795426892295829,1.6740023302408344,2.3562174157206197,6.853147734945372,327.6845638533801,492.0980214459045,611.3142392293754,590.1252010475778,146.83771359098156,38.54806184896427,18.907812076167467,185.45532664882734
3.438309564836048,20.333219693861416,14.124704314172646,76.90531433674919,110.87266309102164,100.40415890861955,352.87158838172746,2.8050430260422776,3.5791446393931197,2.8875469299145995,7.161542595641771,162.28977451811997,231.78248824071449,532.6338211398983,225.44799117259325,33.68579647463428,26.307570582679585,20.82994843120306,130.56592100955712
0.988257118797329,15.377096434623118,7.953581574478423,40.25560588066241,73.50855072005338,66.56389473447538,90.32024937205394,1.3799270048646135,3.106995409636362,1.1970788262911913,3.8977099767635686,98.6969171375634,115.42026442150535,169.62057899681975,100.45590936153835,83.62020179411813,38.26062167006019,9.526786899436535,65.51760735857405
8.057672523689432,40.874797503922586,20.823685725788742,109.05929869163818,167.84092799073574,155.7379324789023,362.04902907705315,7.778306645530954,11.04333165652979,4.60023216642309,17.473359166537303,381.09719868403,310.24393490460653,488.06996285924146,521.4407436370733,433.5065278753299,58.48511905814978,24.286308727387528,172.6686677223133
7.233887409882642,19.270075992979727,20.413422990109385,40.44004889045671,69.53926594444188,91.54725741435178,402.37003256792906,4.354627169439388,6.742412252803217,5.743397503804058,6.582520109139722,321.81229812550083,351.6622304781358,672.8723759788793,169.1618798482725,119.51579385195264,49.12948743570272,39.7897771560356,98.50775768549518
3.754338397960829,16.82723074460003,11.24486061230414,36.455586602678004,118.88192965333688,178.9166481255189,585.1224359235717,3.3953169749458687,4.130365114747968,5.4940885088112665,10.19808815187372,208.89129035511877,328.3539607042031,364.4338919617995,345.74014130418306,248.9350389664521,52.285408485389496,26.76868541955517,185.57579287415135
0.5949020882553682,13.64699212080974,1.6558262452049326,40.97651076382793,133.07426325977175,131.86019667649927,728.1296860563561,1.516957220447756,2.5275209278561452,1.1587741332432695,1.9181110139019415,519.3049739155542,523.092404709898,1671.0597859043376,302.25449021458144,197.72201641802133,45.644459294532886,11.779690870978474,132.73101917044892
3.6845791315099348,15.17467002807783,11.9945880945587,42.72374720381773,85.001295171077,52.26313681743099,229.77713814129675,4.390004041109464,2.306290679338558,3.122317998036,5.604910502271578,158.6100721251502,196.0853362482545,221.39752614772038,125.52198433284768,51.72218790331441,28.357453031236027,18.927852136305205,81.65675589928894
2.064509246208292,8.257306055100585,9.031713028239965,17.8127219144767,26.78209933989651,26.94367059013913,155.4928998176829,1.6248278573036756,2.178728382353792,2.545566443473818,6.521739717812258,81.08280120983743,100.57278838091219,244.9244396538354,125.7987857345012,176.76554351553,28.474215632254857,14.262555483314035,62.676130497605314
5.455824645487796,29.706180934226076,12.928591062256285,103.07574103956205,128.3900861258348,108.51248795871658,205.0741331822077,4.310977187267536,4.72485427479142,2.9029286192318766,6.8056589762011015,157.16034253523085,304.55914108112006,275.5699802720567,236.78447006604327,117.69144686804154,45.14909277065342,28.238663108659875,173.51473820824484
5.882874457918946,15.427938893417013,14.96818304318903,44.62017014763592,77.01463790159436,84.80413443681309,253.7308774196992,3.848315668650284,5.416527921782103,5.5609567802358395,8.301092231425315,141.4418284072935,129.62534610537506,237.37058626295226,179.03953536362715,139.6931688894962,16.703022185875756,13.696187567026557,57.793473812170596
3.2830397084025766,8.715282086963358,10.167931804869816,67.20164168385445,138.2080915256039,140.1980015713323,487.85247128416455,2.419876509962408,2.854931891230601,2.4646287275095355,4.95399976931767,482.20993121048934,412.9338000656,939.608719668609,280.3150372122837,86.59775636095412,25.65820745454898,13.948331745692489,103.3831606972392
1.790531898173344,15.894071416040118,5.136935323360173,40.213916181972415,97.4387886728385,86.76656874397565,506.20332411480723,3.045907138520573,2.654199497807063,4.439837635665215,6.618209672612548,221.6414461760841,266.47153184872377,498.0690791125038,194.85090078232537,75.34346334149343,23.591510343398443,22.214543254553405,94.60099488286534
4.9977252190375445,14.684363614411863,15.964827068840277,58.91811290202872,138.23017735180034,100.4597601347536,391.06313689471193,2.772430377482785,4.014021579129458,4.648401401835231,8.875000137489039,229.81465149043763,297.6284106522593,456.5722055244265,297.42282808554535,98.26036123869717,27.338601222582216,18.205351954694382,205.21158181382162
4.208140687423513,23.945812206989736,24.002754328775442,54.28308443821541,124.63875298275558,78.20745520929802,329.88109477120565,2.7865183095125765,2.851304912196684,3.3070261483431085,9.278142981595536,211.64228072320591,274.3510362120303,519.4698351553886,202.8267106282503,191.52971186387458,29.354004405421954,16.412828499335184,138.9949436253599
2.4288166445082466,14.004079877395252,11.055476395155232,49.68162473539445,75.46147126049252,87.23159397360536,1236.2574681006715,1.8358296150730213,2.7337022203282078,2.4108163876831483,5.238395220143964,177.0400510674541,203.5137045747136,3351.085357435063,273.02960119346193,75.87156822440255,49.675174914646156,16.492054443965937,102.75666618011932
4.200921183498892,18.05797189670634,15.305860624648977,92.73912115148221,78.53079550918318,79.96812436204868,232.22592874158616,2.7869389958712945,3.3171256967891494,2.1160445431452377,6.913139996138169,143.30162531059366,274.9068684346038,316.0650139913234,256.3409733079802,60.976242653669615,36.71193489949764,20.247698777066407,81.37218340843651
4.2886404845908395,23.85955776482903,18.945949457060074,80.02169070598148,146.17381523203227,145.86843105479383,477.77227626629946,3.959178382860507,3.9870273705782737,6.175352826944447,11.334170726133133,509.9619696532391,658.5369542118344,682.7358889238693,551.8913458454424,473.7530154718879,47.07581946920392,22.96670674218819,298.12311444976973
2.721804354768193,15.048042156397363,18.181932155038716,52.9777317826425,107.88787279125255,71.70541666112585,444.7250455516481,2.770806360759762,3.0483062593025236,2.430240159507203,5.185506472279936,311.4433203437944,314.9781076444223,591.6830208793962,183.1544480107949,102.8163007725402,33.491197117922994,18.030196828414276,97.02133456180184
6.467491095013659,20.043932392216217,10.765684975801536,113.96169122121432,142.87473799737523,129.20722173294368,403.9820042170268,5.303464416832734,6.1096906111040825,3.01708929627861,9.48286703864177,310.333218241362,238.9180851433972,345.39036326397144,358.3809105331098,80.00677951275037,47.42757349664364,31.88783975115634,165.5352505385344
1.9945271543218923,13.629680493864143,5.4575030844857375,95.08628135591816,114.87301913136558,119.86691718300332,352.33594429219147,2.400845591332565,1.9697255515814442,2.3440638316057827,3.724776331533275,195.45755071215928,184.9639930979936,418.9055875629814,299.0351759747763,118.95370580460782,28.318697862278935,17.887548975216713,133.18150902644848
1.6936951914241234,15.936683857619622,13.97341580726272,53.933014792266206,74.6523209221422,97.61245405411299,345.4653301053467,1.5156933762096167,1.2531786897029813,2.061046494475623,4.811498936502803,233.6553463341282,242.18545054565777,1057.8697419452044,242.66561750717227,71.40843120519718,25.565831998796355,7.3909164907834235,77.63080600743909
6.275238833779998,19.136945797247968,9.259700129112842,56.59625071807444,72.2586553268497,77.43952634566728,257.60173649071174,4.445680426273998,7.274540212767719,4.986758362702988,8.572271820175848,210.58408776679272,128.66388928022627,331.8279064490358,141.09380390292412,120.42051655280267,22.35662433993227,10.421911174085412,92.58159712498063
1.5527519996439512,12.4256244268945,5.632375917539397,46.15948404021139,65.35662800766801,85.48592567316801,757.5427695181559,2.356599021590328,2.1238339864688207,2.5144281336614807,3.503028922295703,396.41443279055454,255.97077330286973,429.76589796103235,201.17191267336622,151.67928102319212,18.325527856996914,11.759103150681364,73.28525515036971
1.8998287144399943,14.195149977793166,5.223318287702666,37.23046781662156,77.03060177595728,72.35612930937315,184.34709671657663,2.4955671513569717,1.9984018175156855,1.6773146764332936,4.163836353449026,254.29332644094,383.55641160788133,335.81794084868926,245.22612177690604,100.22584308394549,32.85846936815613,22.67675577789978,157.3799285219359
2.0556281622321584,9.886100130378708,6.37501648649581,35.41317599247481,55.55879934452015,63.81205762411622,150.4969254624057,2.7632322428546767,3.1986214758645186,2.889146454784315,6.033820043332134,117.0541832940894,122.37132832173893,130.30641529600092,158.99183985840824,71.01627287462158,35.58578597346373,17.7764019154121,80.39495328576679
3.6025058295459518,28.59543203824982,11.060606691481254,47.60532105417464,118.76710035126399,75.0722242450004,469.37006782788717,2.7031577553826924,4.321662041741413,3.920987429276338,4.413328472329203,232.92707186683973,344.6168542593165,1287.7003568372445,234.12050205141827,69.88830341299325,35.22548050414554,14.690849543440956,157.26475366350428
2.414649603944791,8.845657536409496,3.5032174849077307,45.37867476984521,98.21903175128433,90.10981598746469,305.41475517650656,2.6480559519733897,2.3459476079370867,2.1514477867809356,2.993109323107191,136.68713261959005,216.68244666496085,260.0906985200967,222.54463531686145,135.71117257960708,26.83470629954384,13.927765475387137,86.77484870851626
5.171143126719392,21.083871092058548,11.398676937282142,69.39352149730371,129.52835192526445,151.2391294442236,531.5789299398738,3.7639160779448266,3.6346209294780616,2.9758035003103673,5.2905559259317565,224.05585649507634,330.1348348434035,435.14156630005226,295.2000121733879,132.34683538989654,68.84138314872189,26.763495691738473,170.08388103297546
